"DIRECTORIO","K_01_A","K_01_B","K_01_C","K_01_D","K_02","K_03","K_04","K_05","K_06","K_07","K_08","K_09","K_09_VALOR","K_09_TEXTO","K_10_A","K_10_B","K_10_C","K_10_D","K_10_E","K_10_F","K_10_G","K_10_H","K_10_I","K_11","K_11_A","K_11_B","K_11_C","K_11_D","K_11_E","K_12_A","K_12_B","K_12_C","K_12_D","K_12_E","K_12_F","K_12_G","K_12_H","K_12_I","K_12_J","K_12_K","K_12_L","K_12_M","K_12_N","K_12_O","SECUENCIA_ENCUESTA.x.x","SECUENCIA_P.x.x","ORDEN.x.x","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.y.x","SECUENCIA_P.y.x","ORDEN.y.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x.y","SECUENCIA_P.x.y","ORDEN.x.y","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y.y","SECUENCIA_P.y.y","ORDEN.y.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA","SECUENCIA_P","ORDEN","PER_SELECCIONADA"
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,16,5,3,1,1,1,5,1,5,1
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,70,1,3,3,NA,NA,1,1,1,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,1,10,2,1,NA,NA,8,1,8,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,40,3,1,1,NA,NA,3,1,3,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,71,2,3,3,NA,NA,2,1,2,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,16,5,2,1,NA,NA,7,1,7,NA
53987,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,3,3,1,1,1,NA,1,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
53987,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,3,3,1,1,1,NA,1,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,1,2,3,2,1,NA,NA,3,1,3,NA
53987,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,3,3,1,1,1,NA,1,25,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,1,4,3,2,1,NA,NA,2,1,2,NA
54054,1,NA,NA,NA,3,1,2,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,25269,1,1,2,1,1,1,1,NA,1,25,1,1,12,4,40,2,NA,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,7,4,407,1,1,1,1,1,1,65,1,3,3,1,1,1,1,1,1
54111,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,703,1,1,3,1,3,1,23,3,1,1,1,1,3,1,3,1
54111,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,703,1,1,3,1,3,1,56,1,2,2,NA,NA,1,1,1,NA
54111,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,703,1,1,3,1,3,1,20,3,1,1,NA,NA,4,1,4,NA
54111,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,703,1,1,3,1,3,2,51,2,2,2,NA,NA,2,1,2,NA
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,2,31,2,2,2,NA,NA,2,1,2,NA
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,6,3,1,1,NA,NA,4,1,4,NA
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,5,8,2,1,NA,NA,6,1,6,NA
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,11,3,1,1,NA,NA,3,1,3,NA
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,2,21,8,2,2,1,1,5,1,5,1
54133,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,25754,2,1,3,6,1,1,1,NA,0,25,1,1,6,4,48,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,30,1,2,2,NA,NA,1,1,1,NA
54169,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,2,1,1,1,NA,0,25,1,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,1,5,511,1,2,1,1,1,2,38,1,2,2,1,1,1,1,1,1
54169,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,2,1,1,1,NA,0,25,1,4,NA,NA,NA,1,3,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,1,5,511,1,2,1,1,1,1,19,3,2,1,NA,NA,2,1,2,NA
54177,NA,1,NA,NA,3,1,2,1,4,6000,7,1,2000,"dos mil pesos",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,25754,2,1,2,3,1,1,1,NA,1,25,2,7,NA,NA,NA,1,1,4,2,2,3,4,5,3,3,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,6,0,4,408,NA,NA,3,1,3,2,18,3,2,1,NA,NA,2,1,2,NA
54177,NA,1,NA,NA,3,1,2,1,4,6000,7,1,2000,"dos mil pesos",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,25754,2,1,2,3,1,1,1,NA,1,25,2,7,NA,NA,NA,1,1,4,2,2,3,4,5,3,3,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,6,0,4,408,NA,NA,3,1,3,1,17,3,2,1,1,1,3,1,3,1
54177,NA,1,NA,NA,3,1,2,1,4,6000,7,1,2000,"dos mil pesos",NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,25754,2,1,2,3,1,1,1,NA,1,25,2,7,NA,NA,NA,1,1,4,2,2,3,4,5,3,3,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,6,0,4,408,NA,NA,3,1,3,2,38,1,2,2,NA,NA,1,1,1,NA
54180,1,1,NA,NA,3,1,4,1,15,10000,10,1,1500,"MIL QUINIENTOS",NA,NA,1,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,1,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,25754,3,1,1,2,1,1,1,NA,0,25,2,7,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,4,1,2,1,2,1,9,2,1,2,9,6,0,4,409,1,1,2,1,2,1,18,5,2,2,1,1,2,1,2,1
54180,1,1,NA,NA,3,1,4,1,15,10000,10,1,1500,"MIL QUINIENTOS",NA,NA,1,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,1,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,25754,3,1,1,2,1,1,1,NA,0,25,2,7,NA,NA,NA,1,3,4,2,2,3,3,3,3,3,3,3,3,3,3,4,3,3,4,1,2,1,2,1,9,2,1,2,9,6,0,4,409,1,1,2,1,2,2,50,1,2,2,NA,NA,1,1,1,NA
54188,NA,1,NA,NA,3,1,2,2,NA,NA,1,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,25754,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,2,18,5,1,1,1,1,4,1,4,1
54188,NA,1,NA,NA,3,1,2,2,NA,NA,1,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,25754,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,2,35,4,2,2,NA,NA,3,1,3,NA
54188,NA,1,NA,NA,3,1,2,2,NA,NA,1,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,25754,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,1,33,3,3,1,NA,NA,2,1,2,NA
54188,NA,1,NA,NA,3,1,2,2,NA,NA,1,1,3000,"TRES MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,25754,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,2,50,1,3,3,NA,NA,1,1,1,NA
54213,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,3,2,1,1,1,NA,0,25,1,6,NA,NA,NA,1,2,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,3,304,1,1,1,1,1,1,59,1,3,2,1,1,1,1,1,1
54213,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,3,2,1,1,1,NA,0,25,1,6,NA,NA,NA,1,2,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,3,304,1,1,1,1,1,2,58,2,3,3,NA,NA,2,1,2,NA
54291,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,1,2,1,1,1,NA,0,25,2,2,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,0,4,409,1,1,2,1,2,2,18,1,2,2,NA,NA,1,1,1,NA
54291,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,1,2,1,1,1,NA,0,25,2,2,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,0,4,409,1,1,2,1,2,1,18,2,2,2,1,1,2,1,2,1
54437,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,2,4,1,1,1,NA,1,25,1,1,12,1,42,1,1,5,2,2,3,2,4,4,3,3,3,2,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,3,1,3,1,3,1,72,1,3,3,NA,NA,1,1,1,NA
54437,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,2,4,1,1,1,NA,1,25,1,1,12,1,42,1,1,5,2,2,3,2,4,4,3,3,3,2,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,3,1,3,1,3,1,32,3,1,1,NA,NA,4,1,4,NA
54437,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,2,4,1,1,1,NA,1,25,1,1,12,1,42,1,1,5,2,2,3,2,4,4,3,3,3,2,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,3,1,3,1,3,1,37,3,1,1,1,1,3,1,3,1
54437,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25269,1,1,2,4,1,1,1,NA,1,25,1,1,12,1,42,1,1,5,2,2,3,2,4,4,3,3,3,2,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,3,1,3,1,3,2,70,2,3,3,NA,NA,2,1,2,NA
54501,NA,NA,1,NA,2,1,2,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,25269,1,1,3,2,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,2,3,4,4,4,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,3,2,2,1,2,2,63,1,3,2,NA,NA,1,1,1,NA
54501,NA,NA,1,NA,2,1,2,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,25269,1,1,3,2,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,2,3,4,4,4,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,3,2,2,1,2,2,36,3,2,1,1,1,2,1,2,1
54532,NA,1,NA,NA,2,1,4,2,NA,NA,4,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,25754,2,1,1,3,1,1,1,NA,0,25,2,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,406,NA,NA,2,1,2,2,66,10,2,2,NA,NA,3,1,3,NA
54532,NA,1,NA,NA,2,1,4,2,NA,NA,4,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,25754,2,1,1,3,1,1,1,NA,0,25,2,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,406,NA,NA,2,1,2,2,38,1,2,2,NA,NA,1,1,1,NA
54532,NA,1,NA,NA,2,1,4,2,NA,NA,4,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,25754,2,1,1,3,1,1,1,NA,0,25,2,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,406,NA,NA,2,1,2,2,14,3,2,1,1,1,2,1,2,1
54652,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,3,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,34,3,2,1,1,1,2,1,2,1
54652,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,3,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,2,64,1,3,3,NA,NA,1,1,1,NA
54652,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,3,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,2,33,3,2,1,NA,NA,3,1,3,NA
54704,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25430,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,701,1,1,4,1,4,2,47,2,2,2,NA,NA,2,1,2,NA
54704,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25430,1,1,2,4,1,1,1,NA,1,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,701,1,1,4,1,4,1,19,3,1,1,1,1,4,1,4,1
